,Coluna1,Coluna2
80,-1.7700069323658358,3.789127805130801
81,-4.0145693047365985,2.5537149107617747
82,-7.136527225828408,-10.589757884130735
83,-0.5687657495021257,1.4517884892713508
84,-6.995560584022837,8.944349484173058
85,4.484470638405449,8.570528862629043
86,-11.424267924173634,-2.185388599052178
87,-6.39048607883687,-8.875620010038196
88,-1.9696766794665796,1.9716521047360227
89,-7.234700416598205,7.778681685439381
90,-7.112110660623101,7.263253761057763
91,-5.1314631393174395,6.476047820608016
92,5.362855476514564,9.803962782118163
93,-1.8449331240570679,0.38767529867486594
94,-7.42821920266494,8.087701013838332
95,11.00166441832669,5.100344351229223
96,-6.035298731037093,-6.210809590197898
97,7.901512390875769,1.899944466114622
98,-6.983248948025288,-7.802378298933142
99,-9.418182273487623,3.417709366325527
100,-8.450579119590488,7.377900704117046
101,-9.160942879634986,4.32780363506502
102,-6.124779493718779,-2.6252511374073793
103,-7.487739145048514,-8.066763698099757
104,7.228505057924086,6.43165355921841
105,2.289753437483975,5.32076208162992
106,-1.7369990224204408,3.443829417312839
107,-3.797137679016054,4.306655135473728
108,-2.3907118211467377,0.745423262463003
109,-1.9245406340818485,-0.6428140970773479
110,-0.7643200744187884,5.338992509304605
111,-7.650563266100079,-7.590676093074176
112,-8.204942614757858,-10.26826465696907
113,-2.154614318250987,0.15043436742818606
114,-7.294334357855815,8.279777349855966
115,-7.555087448655595,2.0279590504461744
116,-7.190587621515261,-3.4960375021590107
117,9.117382405524562,3.6393904791972256
118,2.0853997440708154,5.895851021613551
119,-7.758090753898495,-0.8493828933287975
120,-4.699327863874202,-1.8821775611034766
121,-8.495558646409414,3.327780183916344
122,-1.2360655518844066,4.483829937191721
123,-6.313422629939267,6.085449746633427
124,-1.058963835075385,1.129901896069768
125,-11.671908311272034,
126,-9.371687765439388,
127,,5.148026306794769
128,,1.0378393565381427
129,-1.9657639185768914,
130,-5.876915347564731,-4.084796348227444
131,-4.151041080843127,1.1381363206381858
132,-2.464043983301169,1.7884591550403894
133,7.957282299076238,1.2458262561089377
134,-7.4513240343694465,-2.154454386519834
135,-6.549468381874497,-9.268099156989981
136,4.4248853247887086,-2.8871606991166385
137,-8.139856959808384,-2.303051345562721
138,-5.724652982547418,3.788770555481944
139,-2.263587965670497,1.0782947254732838
140,-7.369197785320696,-8.300585544648028
141,-3.669982464952184,5.440137872907968
142,6.516166222551571,8.578828743692588
143,-2.2218653369676096,6.361367943852196
144,-2.3517138527841905,0.5954708518952483
145,-5.371073070369658,-7.9563583253737535
146,-9.23890684355517,-3.0684397328983213
147,-7.564325909105284,-5.9536728273921335
148,9.702273257853411,7.077849887823284
149,-6.754609895873972,-10.247475920846856
150,8.83135849737837,8.030728749195479
151,-6.3416356324436,6.964380185318669
152,-7.64435445603241,5.530682744848587
153,-6.868139526689001,-2.5784778623937887
154,-2.3073786686962667,4.846953927940412
155,8.847695825487909,2.1714172711005943
156,-1.3788948288258804,4.333377165095884
157,4.306420444499516,8.407168531220785
158,-10.706899558036321,5.616342608255177
159,-8.272983793073825,-8.689693031078214
160,-2.351035430781775,-0.09455296958482218
161,-10.387462814288817,-8.06052254034391
162,-10.51427992511921,4.349223857970491
163,-8.131682517823185,-8.193154787535711
164,-4.2982920866177965,3.1665085126098282
165,4.783494506750457,5.441835374886202
166,8.855359142154771,1.8706227299605496
167,-10.495647742945161,3.9283195749763897
168,-8.750852019590408,4.215121208880133
169,-1.5949378833459555,4.1330487475690765
170,3.764922188982683,-2.533358236457093
171,-7.248000845190223,-2.619600304784519
172,2.0498975398671555,8.291564200359321
173,-2.922147340126373,-0.15784716308081015
174,-11.536505749397744,-4.401243732079323
175,-1.9257784119521415,4.43910441553652
176,0.7305011858104167,1.0992991535418464
177,-1.359389585992692,4.054240022349643
178,8.670648356279514,0.7329342357058851
179,-8.226724209295273,-6.377329988883696
180,-3.496745155764236,5.323265922012466
181,6.227309262994788,8.393289661074549
182,-7.539183670074857,-10.685727485162491
183,-8.481391267570245,-5.9281872721900735
184,10.670902265045733,4.6542402148872455
185,-7.8873493725619905,-7.431516812511353
186,-10.474566512350883,6.2739345329607
187,-5.266216497027262,2.9951901143757533
188,-4.519792897937436,2.628478933691682
189,-7.1366583856474435,-9.683198437687029
190,8.648144845495901,8.75258771785554
191,-1.6421504976485148,3.284471140096273
192,-8.225052288640015,-6.803121285942319
193,-0.005309875606375636,1.606586768549572
194,8.420371441751218,7.1601013854717594
195,-8.338983439534836,4.706270764105468
196,-1.8461296778558682,4.304743996314016
197,-6.360980856282422,7.876811811543632
198,-5.824578030408737,-2.461348376385934
199,-1.6195538050420293,0.8744469262891301
200,-7.0090381507906825,8.320985790840355
201,8.410582112027294,9.392058433579033
202,-8.12925101657801,-1.5191050692878754
203,-7.340728246218882,-6.924272518973348
204,-5.443969898035991,-8.959412922006269
205,-7.937905277765558,-5.989919511635961
206,-7.538864025581038,-10.015968234289181
207,-2.8946615009542747,-0.24318516933857737
208,4.21715857708004,7.581203577732655
209,5.604674554239066,8.911564389664951
210,-1.3369542582994405,5.344943656490459
211,-0.49922133595474993,4.775982585218885
212,3.2774937445267147,6.281556590450414
213,-6.68546374371007,0.43954288032085254
214,-2.1006406971137928,1.8133736618410468
215,-6.557659324081427,-3.3551123434577645
216,5.584121634118464,10.30951624358724
217,-2.4303145450288945,3.842349249171014
218,9.726545399028918,1.2123284071947094
219,-3.014883726562016,0.8267866198034481
220,-9.83578537376353,-2.3497379781628114
221,8.62680168200547,4.3397348287486235
222,3.6390538177725715,4.789796635936491
223,-8.846087685643358,-9.481158208946924
224,-1.8555538388110802,2.3313506744002277
225,-7.6603604270988725,8.88827141130739
226,-1.995229322734943,5.502309374323302
227,1.6743752633509312,5.8015952693848485
228,-1.0634100864571547,2.251173136541415
229,6.128239628684023,9.040489250346983
230,8.583730242034042,0.9717029615310278
231,2.4788079741595404,5.523573844514209
232,-9.01968075849708,2.415976332850448
233,3.910623723581465,5.357710144607926
234,-2.7468869328384082,2.2593834933000583
235,-4.287492902076565,8.718792334212555
236,3.589223285215625,-4.66753436513595
237,-0.9560337573969262,0.07341427715697024
238,-2.101468171903629,0.8887031688593579
239,5.478591477732261,-5.088612366531814
240,-9.755043062571307,-3.7515183684892004
241,-1.4499242395591527,0.42735048915158635
242,3.5301488750579715,-3.7184314855631744
243,-9.744880024615108,2.431294826998226
244,3.84290970699215,5.801566899828726
245,3.751518237723412,3.9821196974799578
246,-9.902287416461844,-3.031898478703693
247,-0.8576988740771748,4.453057167267307
248,-7.5834656314250415,-0.45497775410358
249,-6.868754676215358,-2.0504606261508074
250,-6.804340113195006,-4.568482510496029
251,-0.608143234333526,4.096724919059498
252,-3.617349298563437,1.354799100323381
253,-8.262278132224434,-5.4240186542226025
254,-8.457013074579125,-0.781316701245866
255,8.938105879871344,6.243169684280098
256,-2.0714017753916245,1.305578869432557
257,4.944603081914652,9.251449950074202
258,-7.10025010853645,-6.042623051023336
259,-7.347760051158227,-2.593626847938728
260,-2.4014302212370606,0.5871161292175776
261,-8.546283243062167,-4.571385395044784
262,-8.171137979685087,-1.3278048111502556
263,-4.9812461517832745,-3.5277831228053222
264,-3.4578475779733626,1.443495415724804
265,-5.843033549832613,-7.313084082972588
266,3.4370349147856123,-3.9775655071630243
267,6.208886218487547,8.737559699200828
268,-8.660004821489789,4.813096331590617
269,6.575809431924078,8.443572459874156
270,2.623413066489447,-2.876425919153949
271,-9.151994459721287,2.979754529667719
272,6.455450935728265,6.385057679368797
273,-5.666012113538473,-4.970196326305104
274,9.185445656700997,1.594500410125807
275,10.28076535921466,0.9874187618364061
276,-5.475013066472161,6.339499496995528
277,-9.922989517031908,4.2407991860448195
278,9.3149069314351,0.27800278489745506
279,-11.43858852794494,-2.7210954765347686
280,0.5311398230212139,2.510128945952069
281,-2.291410707556185,-0.7881731737440576
282,6.385586745009204,8.577549717762528
283,-1.499522836500689,5.282658789959386
284,-10.881350570256771,-8.695514050572863
285,-1.0043230062297939,-0.9348329795573538
286,-7.215163794404731,-9.231999746687526
287,-0.32810279336092774,4.119182005367143
288,-2.9113675972151913,3.7787105616178223
289,-8.465946365553883,4.286823761399119
290,5.635202418060485,8.994199996493144
291,-7.442069016483157,6.3537496099467425
292,-2.8020781039706595,4.057147146430284
293,-9.709086910576405,-9.188379047451232
294,3.680893794930148,-1.9531307554235355
295,-10.355079878545258,3.9908594868094998
296,-1.62965219112376,1.6867582830702228
297,-0.5381421977128555,4.815390406779989
298,4.463641689815667,8.007503583363214
299,-6.7014788097587275,-8.645250991088389
300,3.328424108322282,5.693051152721822
301,-5.67856791941142,-7.605098519935852
302,4.298371263419212,-3.3926607807092233
303,-8.173607831765878,-4.205896151578157
304,-5.356391682555396,-5.850681524162768
305,2.034437880145256,-4.33070175121339
306,9.546454689952357,0.7466953681130205
307,-7.455898945218405,-3.548715563573626
308,10.894467696830956,4.752224445167411
309,-8.474364967021632,-1.650995391862625
310,7.482576576210449,8.23497958067223
311,-10.293817474017965,0.25599275337699545
312,-6.543167076567159,-3.220461085426063
313,2.233191809241199,7.49370689090337
314,-3.31028117177262,3.515934284680113
315,-7.231460621367421,7.3041546324905715
316,-2.5113497188637215,0.9807120749883018
317,-9.707055376538065,3.6594568272772503
318,3.7224314688892473,7.025400693843068
319,-7.396255343408262,8.52678699229718
320,-1.0294911933332598,4.879568695492545
321,-9.144917068994417,3.4773822382364563
322,-7.230743690380104,-6.520697080667973
323,-6.340340978582664,7.087758860739499
324,-5.587937284978983,-6.304460779208516
325,-8.569144269101196,-6.4545292781763255
326,-8.784276658277262,-8.096107108541952
327,-10.513498011552834,4.364038562272231
328,-1.1391493006842155,0.3193468224736014
329,-5.685644496834616,6.919215901686236
330,-8.69650829736167,-2.206646926369018
331,-7.154267258312213,7.245383897996879
332,-8.103127439335063,-2.250590030203119
333,6.662266489362138,10.752057108328994
334,-8.373324125833122,-5.299916532943121
335,-1.8188036196415667,3.850041825221678
336,-6.441886416602827,-6.1205654572641
337,-1.6158909127701304,4.180175626329556
338,9.085046873302632,3.8167378322215626
339,4.942366071519774,9.655272878743455
340,-6.306612945145374,-2.976297716724849
341,-10.779624186339902,-4.390857530191786
342,-9.033179043285681,-1.0308492702534975
343,-4.95753904461292,4.559022876876791
344,5.505222632896985,9.789004944582455
345,2.4794408180476237,-1.2443093369973526
346,-10.619183360602168,6.699280152760948
347,-7.4797290849459745,-7.701282067302822
348,-7.323865037058271,-7.963934907065387
349,3.815833382541933,10.29538851177965
350,-6.4317894449399,-4.423988182154236
351,2.684509473454419,6.930397116338825
352,-6.319682238363599,-5.7278676221707245
353,6.102927469635612,8.623471282885411
354,-9.041241542770381,5.588379045035269
355,6.434479137151767,8.116584004770717
356,-6.098342933428682,-7.440179054320776
357,-2.50285078272527,0.9618703010336943
358,-8.239886426977236,-2.6872333226156524
359,-1.0572406256528906,4.826772072490221
360,-6.654313287980462,-4.103589149997716
361,-6.613266233102497,-7.049053778320832
362,0.9493430687826754,3.2402751022869847
363,-0.9873140336288716,-0.36195563987685775
364,7.620884895076211,9.127278098023423
365,2.29781346224065,6.592404601249414
366,-2.42387461109734,1.2817165828200565
367,-10.446450536324724,-4.625796586149801
368,5.924756021431165,-4.1789227686179835
369,-11.350929024276198,4.345802938810317
370,-8.19530809151577,-9.069216806569635
371,2.796348718173812,-4.688110034721077
372,3.6379974539166753,6.041958150024499
373,7.7140067914389805,7.888303327010469
374,0.8687658008578785,4.1578550911277015
375,-3.310761236962067,5.463246540909713
376,-10.555207225439144,-3.0141798031667166
377,8.851754106272548,1.1290632552179536
378,-11.753638143885953,-3.2385589498773895
379,3.197039822761335,-3.8135422313441985
380,-4.209094562115052,0.40677225472970563
381,-1.9306735738513916,2.359379987666815
382,-2.7786753045082477,6.362568772546803
383,-6.558752357316731,-7.73027276715281
384,2.937752247219983,5.604910652593521
385,-5.612405437674873,8.829716632986443
386,-7.5248250144984254,-7.508874438593723
387,-8.745742423056209,-9.421812839926039
388,-8.432081554464583,-7.8968905508436915
389,-1.7548337567791128,1.8276554479158902
390,-5.8105632829701035,7.883674561281495
391,-3.9537359124931486,4.754792003555531
392,-7.76386435304647,3.6466745675312375
393,8.479442536016096,1.1722507723126643
394,-8.124738522973054,-1.6467725193957374
395,8.542684592622596,-0.9460316682603727
396,8.906425457383026,0.270323366557524
397,7.923161515901063,5.532046635147497
398,-5.885430642327876,-5.72125522676375
399,11.357239374204372,4.970097075077032
400,4.564664458811094,4.52333500097606
401,-7.7009014113552645,8.470772155501088
402,-0.8875778670758452,6.271429787919722
403,-7.842741010285152,-7.037386996699876
404,-3.4955264557829455,4.929265384957396
405,5.5674181007810954,9.553814426765657
406,-1.3404456367840325,1.941140206943959
407,3.1139760939747565,6.533395404931661
408,-8.692389774335703,-2.133404615356365
409,-10.703553011055385,-2.760662479608511
410,-3.1605054933208026,2.157828967966533
411,-8.66495242658646,-8.454402216145587
412,-7.268312194250354,-6.36483629701797
413,2.6446651082861417,6.416372436537075
414,-2.092627506096278,2.801454124318068
415,5.014113281649244,-4.685772106758533
416,-1.5686209704783138,1.387125838312688
417,-9.24743668681544,-1.9213475254992964
418,-6.758900875990835,-6.267926240948312
419,-8.760628743129075,-9.659266266622305
420,-4.448160462783502,3.137797319157954
421,3.279247712134157,6.774876578045321
422,-3.804947107861418,1.3100975742853058
423,7.361334036177059,4.8722120989354964
424,-6.019853472207694,8.499903570686653
425,-10.878374264079254,4.06428274209461
426,9.849511462379535,-0.1350410488045235
427,-6.899919462461188,6.612484868331248
428,-7.374430122036838,7.0186041578147345
429,-1.2181954623799376,4.3063346355596615
430,-9.618268005736141,4.578276577895916
431,-3.9241482255624036,4.031458415504558
432,-8.02580283935315,0.1301386810198466
433,-2.279560749896649,5.104521902915381
434,5.429369626733019,10.853373081161028
435,-3.8901232067087905,4.541758308625637
436,-9.356154666127694,4.970395756469554
437,9.735815546745211,0.378670546704611
438,-6.193912381125497,-8.661685238899446
439,-2.8588279382837056,5.2698351863871835
440,2.779933008942441,-2.9227389126111123
441,-7.62708720462247,-8.322582688473483
442,7.329282726520067,7.811526275750704
443,9.686049102525326,0.29557372463635717
444,-10.165911343397818,-4.127528891671195
445,-5.755176277975085,-9.30821073955341
446,-3.0879346816095445,1.8007028748853298
447,-9.63814031366372,3.9587720305482224
448,3.651289835398258,-5.443094292922494
449,5.399262350252824,-1.6650214764412885
450,-3.7799807728580133,2.605058053457576
451,-7.946539060795657,-3.3676865471908224
452,6.824168070064276,7.098987954982295
453,-0.020627743078422744,1.432539063227298
454,6.480949226662548,0.4256072357913737
455,4.7515104324442845,8.040982297207632
456,-6.7659209102374005,-2.9544123430992904
457,-5.942277145235946,5.965635824330505
458,-0.46064202604701254,4.591646286327105
459,-8.70233177666608,-4.194625400586082
460,-0.3971664817761278,1.912890405157657
461,8.731910572179576,5.949033857774025
462,-2.3064765942034278,5.307976760491872
463,-0.5279305184970926,5.92630668526536
464,-7.28431106599132,4.157313532905876
465,6.397918243267938,10.306557098937489
466,-3.1524292210651073,4.690970752963164
467,-4.104992892203723,2.5253457397304127
468,8.455250061618802,-0.004632817009106116
469,-6.74818472318522,7.390625079751118
470,9.935540801899958,4.976017859662355
471,8.12363980350936,10.978793065480238
472,-7.459191523745068,-5.3288130464293735
473,-7.170226896165281,-7.523032433939134
474,-6.778176451913335,-1.3367383828518011
475,-7.263880367461463,-6.28675672947192
476,-1.1931065023508285,3.570141443304872
477,-0.8667530400291719,3.7829591391633697
478,4.150055871321054,-2.3152626951439617
479,-2.820313280488566,2.6277725746406486
480,-1.5740894715769624,-0.6189483449981881
481,-7.353879526667555,-8.545044344432092
482,10.468857792838344,4.870975814496626
483,-7.873729380129867,-7.595788651766012
484,-6.119726875343686,6.2400876488224775
485,-8.405729188850735,3.3608659710587396
486,-1.3400069580108291,3.457373517049455
487,-5.021915648667548,9.387167514408894
488,-7.725574120688743,-1.6678059324202181
489,-11.082716151957971,5.459638031880975
490,-9.05987680741089,4.9892427068920195
491,9.497126291792496,4.176477174873629
492,10.378013081286722,0.47870586686900346
493,-9.44081156488606,4.840283001410681
494,-6.934754321695849,8.13011346747456
495,-5.095354645658773,7.2803428254079465
496,-6.908575847207704,6.422648639786123
497,-3.811256680354935,2.325706096753378
498,5.894180906734719,9.36813980154604
499,-6.010268042332611,6.526661502196361
500,-6.739102594557925,7.451620313777809
501,-6.7309133275952675,-4.068675710800846
502,4.02589220614207,7.526869780202845
503,8.748359341095066,-0.6542763387477311
504,-8.683407653609347,-1.503329257368845
505,-7.201667711655206,-3.271205865502142
506,-8.195560524362364,-2.0643188519671742
507,5.641871181195675,8.032926220871522
508,-6.5982389164288975,-7.119541236684544
509,-11.612876140341143,3.8160058529165823
510,10.143986531283334,2.0960621260824848
511,-9.068499397033602,-9.473215051063812
512,2.1558431032406133,-4.359522730856193
513,2.871569672522173,5.654343128314151
514,-9.936962307853594,-3.742223792355488
515,7.807184397142433,8.00691708147758
516,10.51633721309817,4.855320453199599
517,-2.0034135815195953,4.450086725677409
518,-8.48735999917185,5.833656822832559
519,3.6764298867084153,6.952326985955175
520,3.289978701362096,-3.761726997029326
521,-11.180030630162735,-4.6191030655623315
522,-11.220857173503006,4.038265960105005
523,6.4365924891665705,7.15575613513296
524,10.289055473810276,1.7133091377235536
525,8.686337443306753,1.284740342202119
526,-1.8462237753853716,3.21337557523608
527,-6.142375644965436,8.879356471297012
528,-7.248282380977763,-7.052227901955563
529,-1.4420552457723759,3.882335565896801
530,9.488801162027363,4.633953121939983
531,-4.355003486018495,-4.4804793351930785
532,-2.7768702545837973,4.640905566660254
533,7.191961593730976,11.005288882037023
534,-4.131034336339882,4.519015022919478
535,-7.045729155330251,-5.786110515048922
536,7.496981733859458,9.471047175018505
537,-9.036288812441397,4.418217911046052
538,-10.052752474665757,2.760714435966467
539,-3.2722218842674358,3.035361671192523
540,10.748347332923474,1.2064194209070491
541,10.5508063565821,-0.11350369247068681
542,-7.022773096145173,6.375797026873899
543,-9.374350327075069,-4.388305230318433
544,-4.898015983251092,-1.1375343907817306
545,5.715738102649882,9.650722950549774
546,-9.13439025693922,2.982682919529591
547,-7.2628729968437415,-10.374620289458239
548,6.418648864046251,1.1736206776203242
549,-2.279304357612624,1.7975828061660402
550,-6.637407860023841,-4.573941910464499
551,8.369642184249454,0.264493823052754
552,-6.424967601607907,-7.518624837582692
553,-7.759861949877313,-10.423381771917251
554,7.495445133680689,8.322910902838753
555,-9.580410498678239,-3.168577896347615
556,-7.94478101267371,-2.06944612677551
557,-9.15847407357983,5.3768296716992925
558,0.15827313893755668,0.6563067464530586
559,-3.8739294732635274,7.448693000585341
560,-1.8025509832179885,3.3491484944382286
561,-7.293970341856473,-7.837269347853811
562,-8.52395792111641,3.4927390408039534
563,-5.743631978990357,-3.084784617163669
564,-8.051630250236785,1.9091733200732521
565,-7.957390551280973,-10.800272340533256
566,-1.3090139272844121,3.09420645760573
567,7.252301962956042,9.031186565577363
568,-2.431542310033407,1.958069736022118
569,-8.508713400596235,-2.147012055644497
570,9.611905893611667,8.272876723386835
571,-6.702912293295427,-9.56387845574662
572,-8.456544194630972,2.7808876508132534
573,4.609663829434463,9.73509198810831
574,4.195074041582507,-2.753712471914419
575,2.2917414318592346,-3.7534184345932546
576,-9.375908999347528,-4.553153078434052
577,-1.435825454871291,0.8559810026002521
578,0.32549544694691024,1.0217575292562586
579,-8.66959262697145,-10.267957701585985
580,-7.173478965765229,-2.769128517194451
581,-8.043063386473921,-9.934136476113808
582,-7.034392734439612,-1.2461534356375077
583,-8.523830223208225,5.326935684806433
584,-6.259426145488948,8.100053815259795
585,-3.1770588979406984,4.379211217229116
586,-9.828713751979107,-8.846143852954064
587,3.0085869615646064,-4.146915060345318
588,6.551656218748033,10.641781289902047
589,2.5751953953123543,-4.650607747749442
590,-5.3046329572086455,-8.213880596398855
591,-10.084838278431045,3.1995032550411255
592,-5.20582415024532,-3.0484140281162055
593,-1.769345873701196,1.2718814952880773
594,-8.208735526159371,-8.943596055796153
595,-5.396543444803329,7.5450978625591905
596,-6.6932118924458734,-6.300218619554666
597,-5.923678875935617,-3.157555922217683
598,2.5848484430240024,7.583634628625376
599,-1.18111094897272,2.2280036045508007
600,-6.838977260655356,6.6715924296764015
601,-9.379173372866807,-4.3965204780638425
602,-6.813685651299496,-6.57766787111561
603,-1.110154848838914,0.8720814511772735
604,10.142284620181776,1.4692278468967732
605,10.105001663639456,4.575068526164361
606,6.4332532901443304,10.094674588168937
607,5.789471291152654,9.068144093164063
608,10.222674825263416,5.140967251032701
609,-0.29341572682546446,3.8985650242289673
610,11.040580832315255,5.2217809679762555
611,-8.54853870282352,2.8451862730226614
612,-0.8525963442000281,1.5696271200511815
613,10.850724617925747,4.294263609462478
614,-0.7301479835934951,-1.2800953614162336
615,-7.836071904002736,5.190366209700754
616,3.60226553139415,5.961055278627919
617,-1.035779599330875,2.7311224226859503
618,-1.5377386349570825,5.535973776755081
619,-2.8228652974566932,-0.725666530706417
620,8.455602898860349,9.856412727332655
621,-3.713199171943738,3.723056803387315
622,-8.608933107282834,-4.614692790516223
623,8.99384038978578,-0.7476602721509658
624,-6.211599997834005,-8.292939835065118
625,-6.870463653356873,-3.3979067777809067
626,-8.883726609885876,-9.87650047515185
627,10.241543895363773,4.558544492370888
628,-1.2786685015548842,1.1518498050837611
629,5.681897311230754,8.1299815184576
630,-1.5703088644042225,-0.7178590852075455
631,-4.644461856092304,3.741062242980698
632,-7.744699930565282,7.247246859186533
633,-0.15958232546132733,4.021027243639148
634,-4.90686190076816,8.435354565134439
635,4.776714950899794,-5.739680608385759
636,-5.864530027049738,-2.2289144873421325
637,-9.836612228253813,4.610329806099078
638,-3.127186319844307,2.8329679423402325
639,-11.941035909321455,-3.6008541829938716
640,6.650536184609155,7.847972470236774
641,-2.5870069805222964,0.40707877823817074
642,-11.622959195118547,2.793858564142289
643,-9.13321817039803,5.228653502025235
644,-3.137244887479005,4.062311985746888
645,10.41365174643062,1.3222385874536737
646,4.824750310226868,7.502681040708988
647,3.897024362549426,7.126836513810362
648,-5.956641572767893,-3.1080170932366817
649,-3.103673711378109,3.90202400589671
650,0.24509880239246162,5.517546567403667
651,-7.3352886805506525,8.856531041078082
652,9.870634455837983,6.518141614186186
653,9.604464965308745,2.3120534945341955
654,-1.0806382784463606,0.21665325814858205
655,-7.392349395275944,-9.070347786058427
656,-9.1486583769727,2.608563164001277
657,-1.666052127225164,0.5843309834360945
658,-7.382048817697355,-1.0560026634516269
659,-0.46489319559907005,-1.1446319087723724
660,-1.1295027357955263,2.5888624951846797
661,-5.383004451037111,6.0012288371602205
662,2.6851674093792166,-5.100519309963708
663,-2.7571202989305466,0.08424547045199193
664,-10.177571272823524,5.393761452453166
665,-7.179813964543451,9.32110807790274
666,10.53482805966575,-0.600905274529314
667,-7.383318632713549,-1.9260033155250693
668,-2.932118661194514,4.720037589306593
669,5.120754405347339,10.300423056180753
670,-1.5728207468595343,4.606460000710593
671,-8.852795074857454,-7.791380788784477
672,-7.483393398889662,-5.430254969830135
673,9.511833107334414,0.9441159947924324
674,-1.5228548068340344,3.522120497769447
675,-7.1850144589737,6.406474476294105
676,-0.9368085669844415,5.131936959262535
677,-11.020294207996846,4.7653859164295325
678,-6.887305166225654,-8.21490793201968
679,10.631364535185725,0.36092029719518787
680,-1.0005101098483093,2.779051528226904
681,-6.707625534119456,9.427665411501252
682,-3.5175417703952716,5.642653899295982
683,-8.153625030656778,-7.464985847014051
684,-8.450301594485031,-8.207208389575463
685,7.069008070378713,8.6149559534772
686,-7.828107926679033,-5.786496773831223
687,-9.631380489113043,-4.9979379292709964
688,6.079608745698285,9.922230454560449
689,-6.334163674995081,-1.639796054980809
690,-1.5394009534668904,5.023692978550581
691,-9.536548403676084,-5.12933121880452
692,4.627710853549943,9.281838241484577
693,9.657412740922961,4.041086492966757
694,9.694680766119204,0.9692464836262296
695,-5.92886338936922,6.9722046898197565
696,2.4236021369688525,-4.677038260148386
697,-9.099331400272082,6.804503013497364
698,3.5342085591347923,-3.3432053904959202
699,3.5729830763080406,7.35872458265133
700,-5.581465038608174,7.269769792458999
701,7.777575519869666,6.734616432352386
702,-6.68771414140461,6.585449358565463
703,11.336567377318046,6.3939027869305125
704,4.515705510880454,-2.7556654373919987
705,-6.409588901742306,-2.039567168386477
706,-7.831737330311614,-3.701227587423389
707,-7.838750136097987,-1.6250850783996769
708,-8.463670051632876,3.1665237820938605
709,8.166768999613977,8.9122859145923
710,9.868044885484471,1.2482384325439546
711,-10.994732299182784,-4.06014253414243
712,-7.097056421597854,-10.490777913756977
713,-1.3603318654092034,0.8123927083798939
